HUC8_all,Date,ACRES FTR GEOM,ET VOLUME,EFF VOLUME,CU VOLUME,AW VOLUME,ET RATE,EFF RATE,CU RATE,AW RATE
Middle Snake-Payette (17050115),2012-07-01,67894.2995134566,36072.47779552504,1088.065823352837,34984.411972172216,32501.242703003485,0.5313034828259109,0.016025878919881678,0.5152776039060294,0.4787035573813051
Middle Snake-Payette (17050115),2012-08-01,67894.2995134566,29060.91142194216,0.2650247181030826,29060.64639722406,26976.411366972086,0.42803168498972893,3.903489983729118e-6,0.42802778149974524,0.39732954843470153
Middle Snake-Payette (17050115),2012-09-01,67894.2995134566,16083.727200367352,197.75311762701588,15885.974082740338,14297.48061825182,0.23689363194887325,0.0029126615790155013,0.2339809703698578,0.21058440429771383
Middle Snake-Payette (17050115),2012-10-01,67894.2995134566,7912.141917874915,4983.927765938784,2928.214151936125,2491.646898571897,0.11653617423811456,0.07340716086114084,0.04312901337697364,0.036698911638053715
Middle Snake-Payette (17050115),2012-11-01,73401.06744208123,3490.432185023086,3468.2468515999526,22.185333423133084,5.467241814647927,0.0475528804506459,0.04725063234722916,0.0003022481034167374,0.00007448450009207261
Middle Snake-Payette (17050115),2012-12-01,73401.06744208123,3253.8348478174694,3223.2638976617773,30.570950155692792,5.691605069049539,0.044329530362552036,0.04391303846098923,0.0004164919015628143,0.00007754117572664223
Middle Snake-Payette (17050115),2013-01-01,73401.06744208123,785.4009195929268,782.7424803574024,2.658439235524267,0.3646199504499258,0.010700129398154396,0.010663911406670524,0.000036217991483870024,4.9675020153846865e-6
Middle Snake-Payette (17050115),2013-02-01,73401.06744208123,2141.874638428289,2119.646752242553,22.227886185736388,5.253860563693534,0.029180429019215335,0.02887760118631937,0.00030282783289596984,0.00007157744085723564
Middle Snake-Payette (17050115),2013-03-01,73401.06744208123,7055.722682276493,6501.587559141366,554.1351231351273,352.97648917111286,0.09612561408380023,0.08857619903513789,0.007549415048662339,0.004808874059626407
Middle Snake-Payette (17050115),2013-04-01,73401.06744208123,13907.076684023885,6668.852996735985,7238.223687287927,6164.492113603697,0.18946695421013568,0.09085498657084509,0.09861196763929095,0.08398368482131312
Middle Snake-Payette (17050115),2013-05-01,73401.06744208123,22955.574231442988,5252.83480182861,17702.73942961443,15738.910207881105,0.3127416947928803,0.07156346610318001,0.24117822868970096,0.21442345127065418
Middle Snake-Payette (17050115),2013-06-01,73401.06744208123,30267.43117140967,4379.731192380528,25887.69997902914,23646.380937918784,0.412356825672772,0.05966849454657392,0.3526883311261981,0.3221530934352896
Middle Snake-Payette (17050115),2013-07-01,73401.06744208123,39491.55664295346,412.00767807827737,39079.54896487523,36024.284247134216,0.538024282468578,0.005613101994782042,0.5324111804737967,0.49078692589259676
Middle Snake-Payette (17050115),2013-08-01,73401.06744208123,30796.03666468805,1157.7898990870904,29638.246765600932,26658.25943686854,0.419558430658905,0.015773474956623356,0.4037849557022813,0.3631862637134513
Middle Snake-Payette (17050115),2013-09-01,73401.06744208123,16022.038670430455,10988.385943519239,5033.652726911205,3972.422508745225,0.2182807311770092,0.14970335345858388,0.06857737771842518,0.05411941061865013
Middle Snake-Payette (17050115),2013-10-01,73401.06744208123,7706.500485681749,2640.488244566142,5066.012241115594,4160.989382371446,0.10499166775418814,0.03597343113095295,0.06901823662323502,0.0566884042341042
Middle Snake-Payette (17050115),2013-11-01,71794.95493257522,4110.71942282925,3997.614118020657,113.10530480859175,103.02300593275629,0.05725638280140644,0.055680989308718634,0.0015753934926877845,0.001434961635250113
Middle Snake-Payette (17050115),2013-12-01,71794.95493257522,1490.8216690899424,1489.23355238771,1.5881167022326166,1.2759118380065244,0.020764992059539803,0.020742871888230777,0.000022120171309029504,0.00001777160859289864
Middle Snake-Payette (17050115),2014-01-01,71794.95493257522,171.0510938271375,171.0510938271375,0.0,0.0,0.0023824946194029467,0.0023824946194029467,0.0,0.0
Middle Snake-Payette (17050115),2014-02-01,71794.95493257522,5270.8497607685995,5208.486671190617,62.36308957798114,26.631177852340613,0.073415322367966,0.07254669462613442,0.000868627741831556,0.0003709338334058535
Middle Snake-Payette (17050115),2014-03-01,71794.95493257522,11592.557656836998,11248.35104717159,344.2066096654106,215.95838125524256,0.16146758038533368,0.15667327958817237,0.004794300797161379,0.00300798825569367
Middle Snake-Payette (17050115),2014-04-01,71794.95493257522,15089.408434129073,11267.811993685755,3821.5964404433234,3185.814688960691,0.2101736598107762,0.15694434245787456,0.05322931735290173,0.04437379606899377
Middle Snake-Payette (17050115),2014-05-01,71794.95493257522,25867.40717143994,5159.840745102965,20707.566426336965,18709.35034233448,0.36029561124082876,0.07186912715452953,0.28842648408629906,0.2605942208600171
Middle Snake-Payette (17050115),2014-06-01,71794.95493257522,30153.2078769702,2160.4724567222415,27992.73542024789,25265.995714583772,0.41999062337023507,0.030092260086397513,0.3898983632838366,0.3519188185062839
Middle Snake-Payette (17050115),2014-07-01,71794.95493257522,39386.718755173475,592.6645354277459,38794.054219745725,34288.30638779446,0.5486000902453761,0.008254960755729073,0.540345129489647,0.4775865716469302
Middle Snake-Payette (17050115),2014-08-01,71794.95493257522,26107.794698287777,4376.827081614593,21730.96761667319,18033.930005640563,0.3636438622018272,0.060962878042405654,0.3026809841594217,0.25118659135000176
Middle Snake-Payette (17050115),2014-09-01,71794.95493257522,14506.761855650302,3993.878671296861,10512.883184353435,7767.51442850666,0.20205823472239845,0.05562895993245809,0.14642927478994028,0.1081902542567422
Middle Snake-Payette (17050115),2014-10-01,71794.95493257522,8884.194795547752,2978.0840840062956,5906.1107115414525,4262.863698484209,0.12374399850088581,0.04148040885049797,0.0822635896503878,0.05937553275836152
Middle Snake-Payette (17050115),2014-11-01,72942.22564466354,3093.80321901393,3093.80321901393,0.0,0.0,0.042414434049288886,0.042414434049288886,0.0,0.0
Middle Snake-Payette (17050115),2014-12-01,72942.22564466354,1129.9393230517867,1129.9393230517867,0.0,0.0,0.015490880804162206,0.015490880804162206,0.0,0.0
Middle Snake-Payette (17050115),2015-01-01,72942.22564466354,1809.6026556413915,1809.6026556413915,0.0,0.0,0.0248087118215563,0.0248087118215563,0.0,0.0
Middle Snake-Payette (17050115),2015-02-01,72942.22564466354,4877.205324173571,4860.4156700621015,16.789654111469066,2.751099658972868,0.06686394994214695,0.06663377251113108,0.00023017743101587685,0.00003771614637007088
Middle Snake-Payette (17050115),2015-03-01,72942.22564466354,9847.770518311232,9464.02443271817,383.74608559306273,218.25870708106902,0.13500781517532012,0.1297468558036871,0.005260959371633015,0.00299221342853331
Middle Snake-Payette (17050115),2015-04-01,72942.22564466354,16803.5223403563,11354.793505180605,5448.72883517567,4399.33806032,0.23036755722555396,0.15566831701153777,0.07469924021401586,0.06031263813845329
Middle Snake-Payette (17050115),2015-05-01,72942.22564466354,26474.45091989357,12563.158146453088,13911.292773440471,12318.700077031552,0.3629509613384061,0.17223436816493973,0.1907165931734662,0.1688829750965076
Middle Snake-Payette (17050115),2015-06-01,72942.22564466354,35510.625216759545,1991.3082307258405,33519.31698603372,30266.685604152608,0.48683221416561623,0.027299800809841682,0.45953241335577477,0.41494052774857876
Middle Snake-Payette (17050115),2015-07-01,72942.22564466354,35119.2500682877,3895.042452916157,31224.20761537151,27969.496303510525,0.4814666643073157,0.053399007481493246,0.42806765682582204,0.38344725645969885
Middle Snake-Payette (17050115),2015-08-01,72942.22564466354,27822.696640966762,288.1532637816646,27534.543377185175,23731.986410147147,0.381434709389105,0.00395043147141406,0.377484277917692,0.32535319837589
Middle Snake-Payette (17050115),2015-09-01,72942.22564466354,14463.763078834589,2828.7083040126277,11635.054774821949,9443.077263924362,0.19829067389984087,0.038780120554486756,0.15951055334535394,0.12945968100735103
Middle Snake-Payette (17050115),2015-10-01,72942.22564466354,7899.280295482013,4793.605359403722,3105.674936078295,2166.733690431161,0.10829502699798582,0.0657178378783733,0.04257718911961259,0.029704792680529887
Middle Snake-Payette (17050115),2015-11-01,75442.76040505662,4146.911344991826,4143.85098471057,3.0603602812553103,4.0036738638925256,0.05496765127265778,0.05492708594518533,0.0000405653274724315,0.00005306902666865005
Middle Snake-Payette (17050115),2015-12-01,75442.76040505662,1881.1407579395454,1881.1215700897733,0.019187849772009602,0.03765465203364973,0.024934675611544305,0.024934421275015932,2.5433652836917565e-7,4.991155126281129e-7
Middle Snake-Payette (17050115),2016-01-01,75442.76040505662,612.4325520420929,612.4325520420929,0.0,0.0,0.008117843895874256,0.008117843895874256,0.0,0.0
Middle Snake-Payette (17050115),2016-02-01,75442.76040505662,3938.5030326773394,3934.9953469679785,3.5076857093610943,1.5030867159775598,0.05220518193569913,0.05215868727285106,0.00004649466284807347,0.000019923538162010495
Middle Snake-Payette (17050115),2016-03-01,75442.76040505662,9420.124321511048,9100.955570988084,319.1687505229602,196.74896010050233,0.12486452339407846,0.12063391533030497,0.004230608063773441,0.002607923663505227
Middle Snake-Payette (17050115),2016-04-01,75442.76040505662,17231.413420518285,12455.976765224965,4775.436655293304,3750.017055525908,0.22840380346638714,0.1651049974622892,0.06329880600409774,0.04970678479143454
Middle Snake-Payette (17050115),2016-05-01,75442.76040505662,25568.990415195338,8900.989642691622,16668.000772503685,14776.276279063515,0.3389190729224902,0.11798335048852515,0.22093572243396462,0.19586075853705273
Middle Snake-Payette (17050115),2016-06-01,75442.76040505662,34827.99261176864,2382.659502242842,32445.3331095258,29508.42496941714,0.4616479092861277,0.03158234785485318,0.4300655614312745,0.3911366022529488
Middle Snake-Payette (17050115),2016-07-01,75442.76040505662,38801.506108313086,3771.413028299255,35030.093080013816,31692.98609098771,0.5143171578026244,0.049990390171970336,0.46432676763065384,0.42009313976352675
Middle Snake-Payette (17050115),2016-08-01,75442.76040505662,30516.927614839587,84.0754805706045,30432.85213426902,27279.30597438961,0.40450438784308007,0.0011144274164836799,0.40338996042659686,0.3615894464614684
Middle Snake-Payette (17050115),2016-09-01,75442.76040505662,16220.401016778684,2627.1229958423,13593.2780209364,11746.174002480398,0.21500275082314588,0.03482273158798965,0.18018001923515645,0.15569650340754368
Middle Snake-Payette (17050115),2016-10-01,75442.76040505662,8476.08905429056,4791.70396576967,3684.385088520902,2966.648776185549,0.1123512582092959,0.06351443054366952,0.048836827665626525,0.039323173757925045
Middle Snake-Payette (17050115),2016-11-01,74410.54336696918,4667.9449261861255,3518.016561518078,1149.9283646680387,910.8837791570002,0.06273230532890081,0.04727846891492697,0.015453836413973717,0.012241326805864197
Middle Snake-Payette (17050115),2016-12-01,74410.54336696918,774.4210346246714,774.3910834558536,0.029951168817730203,0.0034697035129824002,0.010407410019914418,0.01040700750748187,4.025124325462931e-7,4.6629191993276056e-8
Middle Snake-Payette (17050115),2017-01-01,74410.54336696918,502.4815476118718,502.4815476118718,0.0,0.0,0.00675282728596393,0.00675282728596393,0.0,0.0
Middle Snake-Payette (17050115),2017-02-01,74410.54336696918,3745.4948484141773,3742.4294013707845,3.065447043391855,0.6930371823309622,0.050335539547703416,0.050294343140518546,0.0000411964071848534,9.313696029783345e-6
Middle Snake-Payette (17050115),2017-03-01,74410.54336696918,10226.096332826643,10193.316016628309,32.78031619833381,32.16276115905896,0.1374280561612725,0.1369875229422544,0.0004405332190180589,0.00043223392416908487
Middle Snake-Payette (17050115),2017-04-01,74410.54336696918,16543.307279911744,15863.297436568133,680.00984334361,350.3411835548099,0.2223247745729446,0.2131861523754152,0.009138622197529417,0.004708219664880531
Middle Snake-Payette (17050115),2017-05-01,74410.54336696918,23449.337804360974,14966.083749364598,8483.254054996458,6674.60700719751,0.3151346132323787,0.20112853733047778,0.11400607590190198,0.08969974825046588
Middle Snake-Payette (17050115),2017-06-01,74410.54336696918,27987.36554725487,6949.599409480815,21037.76613777414,19089.118636674775,0.3761209672832258,0.09339535897765987,0.28272560830556703,0.25653782075657344
Middle Snake-Payette (17050115),2017-07-01,74410.54336696918,38447.25528415424,402.6313286016157,38044.62395555264,34899.71775070548,0.5166909626575978,0.005410944610577103,0.511280018047021,0.4690157627070555
Middle Snake-Payette (17050115),2017-08-01,74410.54336696918,31353.97603413105,265.99296329520206,31087.983070835886,28019.48756273453,0.42136469666003096,0.003574667664814772,0.4177900289952167,0.3765526536280122
Middle Snake-Payette (17050115),2017-09-01,74410.54336696918,17281.89941236591,3207.123996413164,14074.775415952756,12354.361025766979,0.23225068156184625,0.04310039748798294,0.18915028407386345,0.16602971120421997
Middle Snake-Payette (17050115),2017-10-01,74410.54336696918,7868.806646944624,2628.6825281784704,5240.124118766174,4493.7752774812425,0.10574854437143627,0.035326748189630094,0.07042179618180645,0.06039164712612524
Middle Snake-Payette (17050115),2017-11-01,75772.92311836025,3983.171917610502,3982.953832429941,0.2180851805614623,0.13539462532272817,0.052567219973665695,0.052564341832351015,2.878141314685785e-6,1.7868470655571318e-6
Middle Snake-Payette (17050115),2017-12-01,75772.92311836025,469.6814507977446,469.6814507977446,0.0,0.0,0.006198539418415783,0.006198539418415783,0.0,0.0
Middle Snake-Payette (17050115),2018-01-01,75772.92311836025,1693.6311297054108,1693.6311297054108,0.0,0.0,0.02235140284953628,0.02235140284953628,0.0,0.0
Middle Snake-Payette (17050115),2018-02-01,75772.92311836025,3328.8427071180868,3325.378193487216,3.464513630870612,1.735887285172315,0.043931823798302,0.04388610148103757,0.000045722317264425804,0.00002290907112638101
Middle Snake-Payette (17050115),2018-03-01,75772.92311836025,9962.858555884679,9877.88419934251,84.974356542172,59.49336483926443,0.1314830964132439,0.13036166209284114,0.0011214343204028008,0.0007851533554583012
Middle Snake-Payette (17050115),2018-04-01,75772.92311836025,16630.937305385087,10527.398480478849,6103.538824906262,5389.484230018332,0.21948390824789635,0.13893351407381557,0.08055039417408111,0.07112678260544004
Middle Snake-Payette (17050115),2018-05-01,75772.92311836025,26291.46752628722,7033.519666407867,19257.947859879365,18231.526580506874,0.34697707893912083,0.09282365490138522,0.2541534240377358,0.24060740737200437
Middle Snake-Payette (17050115),2018-06-01,75772.92311836025,30958.32442990515,3920.837350059728,27037.487079845487,25501.518124479255,0.4085671128398603,0.051744570338605356,0.3568225425012558,0.3365518588301641
Middle Snake-Payette (17050115),2018-07-01,75772.92311836025,39447.115854368654,33.099454834471246,39414.016399534186,36641.2327925835,0.5205964641584531,0.00043682430969132086,0.5201596398487618,0.48356630950278195
